-3.485246183837539258e-01 -2.351678971069069979e-01 -6.107948555475174457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.239035844856475777e-01 -2.285762224674864895e-01 1.541819857024245843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.715545241434290213e-01 -1.131457402418239305e-01 -1.636246637475451127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.807868768968511453e-01 -4.202880020355920787e-01 4.905711577947611812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.257303118663058439e-01 -4.137033601554623852e-01 4.025697587756333351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.628124712593193357e-01 -3.150278392388060622e-01 2.468256994160058504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.154582580793999669e-01 5.589262831001116094e-01 1.764555164655050856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.016494013317589484e-01 -3.370545636793352284e-01 1.096778745275676509e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.739835719781445578e-01 4.838521668997271263e-02 2.321471070243499302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.723133241728523113e-01 -1.862883971510863601e-01 8.756883216591107577e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.410525852004990317e-02 -1.748221401813732090e-01 6.811301731857237751e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.342895030206550988e-01 1.416509691159763273e-01 -4.496863341795046543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.668033462768808983e-01 6.791820251833515787e-01 -8.321481429532801011e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.519195366117536035e-02 4.753608196195567848e-01 -4.430648284244772528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.077895290470325701e-02 -2.051406477144589180e-01 9.150807322764834559e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.604116879860853939e-01 -4.468667812464845457e-01 3.436543728385941798e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.794678076231641384e-01 -1.986881349088861770e-01 1.265460681603287341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.008940132946251900e-01 -5.591839029028501384e-01 -7.824556756564338134e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.309981221851212574e-01 -5.353012232683663774e-01 -2.197550375879319950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.567833208815446855e-01 -2.834489251185338676e-01 -1.171831318290389862e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.165800927789205743e-02 -2.027317871520598058e-01 -3.739172440064054692e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.474321396046998134e-01 -3.821528497680450331e-01 2.304674083653025091e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.221185663200978877e-01 3.933299222041126142e-01 1.066009983449302950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.764266163224662454e-01 -2.815966692164275087e-01 -6.774500613584168163e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.418716726556044194e-02 -8.650180755628029960e-02 -3.760214997595871800e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.576729540352387882e-01 -7.271972583828446579e-01 3.300828231491094444e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.360939379587365085e-02 2.435752461431874294e-01 -2.421586115369412373e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.374773902710508866e-01 -4.412021638306968807e-01 9.448336885868836854e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.942134321173576206e-01 6.071630242423121659e-01 2.930882611774998092e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.696544185838980423e-01 -1.028079181344935811e-01 2.092742302683794561e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.369998970961395501e-01 -4.959110376108663565e-01 6.788714628027817111e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.480155759660665205e-01 -2.376692799847382742e-01 6.637396318609936063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.428192834858722504e-01 1.024340133431650979e-01 -1.048516903803551753e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.968956749277487650e-01 -6.539035701666734424e-02 -6.083455955988210651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.189623516656015845e-01 3.376520239416558877e-01 -2.612859303471656847e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.988109789505319247e-01 -1.913475834037602907e-01 2.985637352975156200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.153533815827079367e-01 -9.863676905540010031e-02 -1.230956788892379472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.644764647566522853e-01 1.742885734847071655e-01 4.409868603590212377e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.804862117696319837e-02 -2.609685177390693167e-01 2.117501985576051293e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.307005875258548222e-02 -1.680456954791546831e-01 -1.249280270643812613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.375630476073987973e-01 3.435943730176811428e-01 1.635248645749895757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.038333335763414911e-01 -5.026312198316497115e-01 1.054213815711745397e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.501081009276444944e-01 -4.043786937596497433e-01 -1.202508191129566112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.229821977140879818e-01 -4.041567292695968927e-01 3.948185264373894610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.106670800032985014e-01 -3.806953210954384659e-01 1.080355589220924617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.531771709238887447e-01 4.797992365227022882e-01 2.230873530537437754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.250038496063797216e-02 2.131735393526262845e-01 7.536974288287960622e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.252154391578609860e-01 -5.994834278938223626e-01 -2.449932433593161041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.425650338974322529e-01 -2.943801905959612109e-01 -1.524421003644825523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.103923934905646401e-02 6.920125096813172227e-01 -2.354269355468828484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.659794781111173165e-02 2.472112462539867439e-01 -3.972644113241537989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.436705053524295270e-03 -5.128004439777379408e-01 -4.053994250659925247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.303434406184364347e-01 2.375033769447039145e-01 2.689637855462704286e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.965187534898394373e-01 5.560334912493590798e-01 1.092566389220199080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.906461017565951654e-01 -1.262547503783810199e-01 1.977336199265452843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.765743089351575312e-01 7.271213615007013353e-02 5.310633366897145047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.637669002707332899e-01 3.924265422490434418e-01 -2.570400987677243787e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.223007121829719185e-02 3.475504921582150963e-01 5.549669980466099828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.982788591975375381e-01 3.176951425876075041e-01 -1.255559955379891846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.628873383598899327e-01 -2.096318672487307300e-01 -1.321720515114547245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.127813938549019790e-01 2.581068906266849039e-01 3.659977546957720040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.890839251859915082e-01 -2.521484497548723280e-01 -3.492684154719650214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.300429826523036736e-01 2.945308460682894564e-02 5.607010819587682215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.289928296506099359e-01 2.999024159065166728e-02 3.345531277429636963e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.105376396687630713e-01 6.436183913454673888e-01 1.266125691520960106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.637149529499212552e-02 -8.225239341293943962e-02 6.824488913541424395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.982883576373505596e-01 4.962804692139690110e-01 -4.918367754604772157e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.284924584795607228e-01 1.332012875532642415e-01 -3.605981738061979636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.881418684796789309e-01 -1.783958724168842880e-01 -4.336148131678760898e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.707103973778153691e-02 6.326114479951014946e-01 -1.358718530550106218e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.706135526753166265e-01 1.277818903750060631e-01 2.727318783063486518e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.024873946984427131e-01 -1.847442223411949469e-01 -3.519872730815231665e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.584817766044267273e-02 -2.807861650337244441e-01 -9.536938640796725764e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.194588079239071621e-01 5.945582780145979296e-01 8.234819097071462146e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.076745390996171226e-02 2.116531254226721587e-02 7.223779405394701314e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.084301448281622227e-02 2.458996492164650660e-01 2.527155382125828020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.939081420982348147e-01 -4.326865138434412561e-01 -2.743694561437705626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.015443584736443028e-01 1.040169718183647507e-01 5.680401244212580636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.650956538745863789e-01 2.444535618709265112e-01 2.737822142967794720e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.753866922574373599e-01 -2.782669262349320438e-01 -3.871483195303667135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.206391912108800868e-02 6.697537164982773072e-01 2.099057921794721671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.134600392527009727e-01 1.795116331502813467e-01 4.006713875768188049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.827826738275260432e-01 -3.545656014515598947e-02 -3.075310281232480625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.726411940652951338e-01 -1.383380180874698995e-01 6.355904232476687898e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.072214717200875689e-01 2.326635987749657297e-01 -3.620105743349081306e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.698683175917531152e-01 2.863127155166122484e-01 4.355825747740273979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.459052047769501703e-01 -1.402400508180607352e-01 4.239236003513078832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.475026796595601430e-01 -5.415850104515443908e-01 -1.891060046264734784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.981206480335882814e-01 -4.805209964684570845e-01 3.224309251930752018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.087921410999498961e-01 -1.173583744986616689e-01 1.972489252381072200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.968991435662978295e-01 7.764031232285370510e-02 -2.306958744990595667e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.208086282100244602e-02 5.201746890322811456e-01 -2.876404112776183991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.103602134767355664e-01 -1.652093203953046985e-01 4.916924721554958855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.310484893534994533e-01 -1.327089308465441431e-01 -2.049428255449906311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.333440455826821025e-02 -5.938582596747499220e-02 -1.572813768540077817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.471780961689387324e-01 1.101131923096382477e-02 8.332112624918468213e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.469778271946464265e-01 -3.108008156565602587e-01 -2.366324168963606367e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.691931867850768989e-01 8.010986390662859502e-02 -4.311235211039503024e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.275975406586537630e-01 3.555062805168283935e-02 5.227678423851881417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.251999711934709270e-01 -3.623223350737661552e-01 8.078572520644802801e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.607793606241564865e-01 5.417270866444903188e-01 2.921423929159781482e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.374501462098899007e-02 -1.731557019896376171e-01 3.674542277233098231e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.291948875049173717e-01 -2.756381519416463855e-03 -3.600695572543415879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.229496861725295820e-02 -3.289303482006160628e-01 2.782499430249162908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.187323598924873713e-01 -4.061850251736498496e-01 -4.092758377894925026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.492247646882887580e-01 2.300516186446648625e-01 -4.522868298455637870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.760213930062730969e-01 -5.174458285684876424e-01 -3.972713116297114655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.165303375136555325e-01 -3.400552617117235110e-01 1.199620281504239772e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.642505462949499229e-01 -1.270692315122866622e-01 3.561305802059711589e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.762862034971048319e-01 -1.031146413495969000e-01 3.868191711892202678e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.525552089772319597e-01 -3.169868204764010600e-02 -3.499361103741185364e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.723635930780943903e-01 4.824542257757235553e-01 -2.127605734883443456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.039192419405963151e-02 -1.625381902589248528e-01 -6.086020557040954237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.230618211697206754e-01 8.631856960351469432e-02 -1.690050656760109238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.413911356477900227e-01 -1.713748186481873492e-01 -3.655159057233215436e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.375105323340256813e-01 -2.726370246401535469e-01 -1.967246956797818747e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.576935690427066772e-01 5.298899307513319501e-01 -7.574053020342327858e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.459528152538898171e-01 -4.972849796987366955e-01 -5.017417306032769808e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.279730380299098469e-01 -4.114025351561449995e-01 -1.604721718782291806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.719917858901031549e-01 -7.301298895551913692e-02 -5.534863885674977668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.074568854855098288e-01 2.224064938627388910e-01 -1.523770436881722035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.857481970758907308e-01 -2.364419397627645358e-01 4.547078745628087004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.174957632455924772e-01 -4.499096355640167522e-01 -2.845909496120120341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.265070163056891017e-01 5.303138514499310119e-02 1.363451255470285173e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.484568551846570106e-02 4.135934140944378390e-01 1.797249238495138984e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.516373530742676001e-01 7.071452376614535684e-02 6.497432387649546559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.375371912746420820e-03 -8.036843701618150149e-02 2.381910728590377335e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.346189961717574213e-01 -1.639508407572135562e-01 3.657224910733516965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.911335912964689521e-01 4.196532489725067760e-01 -2.987976751220943195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.379050074770816481e-01 -1.316497279421992295e-01 -4.905394391386424524e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.419191798805423788e-01 1.796627412393793921e-01 -2.110912387285197866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.498748706540469433e-01 2.667338926110339892e-03 -1.133137960708381353e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.745587692345750203e-02 1.727609955444139034e-01 7.252170918774266672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.438532188234108361e-02 4.398152809051989465e-01 2.237642275987827833e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.532720947446498672e-01 -1.142349171046901368e-01 -4.675320089887481934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.112070895067513443e-01 1.092483800896445062e-01 -2.802600798817356242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.377466828829004730e-01 3.577023282781579550e-01 -2.649389748817251311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.985399322453395898e-01 -6.225823554343148380e-01 8.377346883887683282e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.006384724965952548e-01 -1.919387279174180061e-01 -3.072819027205942466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.830694835645057417e-01 -1.053492985423069433e-01 2.166802011111321480e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.194334055438651732e-01 -5.071120335341168239e-01 2.646645526271010906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.419957781153811105e-01 7.918035832555576914e-02 -3.480286806879168693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.349908728139908698e-01 1.180866776979106608e-01 -3.302347629074020574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.951393305523375088e-01 -4.503065341357268547e-01 -4.273602880781997015e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.358203818182904532e-02 4.813288704399785733e-01 5.496388084508834204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.611511471477023449e-01 5.549543712850772970e-01 4.305491779522896412e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.275215058326610917e-01 2.271267632580090401e-01 -2.522797124901535182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.597873097606143267e-01 -1.139982533846623791e-01 -7.756748710306231309e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.776723200067997999e-01 1.231885042297389821e-01 -3.663385774715562371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.831238740853757929e-01 2.369346469063309257e-01 -1.518334622842070214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.789668040428931406e-01 1.931170433975517020e-01 -5.866919804278609707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.788706921478604883e-01 5.001732967060506380e-02 -4.795892779886647417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.373541554190132130e-01 3.780417092633225895e-01 -1.629057268043750117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.114182354581053636e-01 -3.768252334627088529e-01 -2.129242984967806840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.804834617385419171e-01 -4.936828158077428141e-01 -3.495851657107726940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.478909379376031730e-01 6.374709833953087212e-01 -1.185548755966734785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.470829507518745194e-01 2.113781477661743069e-01 2.146218769803520388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.741347693035163791e-01 -2.213663965937931744e-01 -7.298841915832833538e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.288964370921467373e-01 -4.790398196452700375e-01 -5.557724218172770403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.432651867111474076e-01 -3.925240204869132055e-01 -1.175674170656704903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.394529071446712454e-01 -1.351547999695710545e-01 2.777860770095449960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.031909980110987890e-01 -2.623135623404003747e-01 -4.093483968048890476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.618509577825107681e-01 -3.281989389098691201e-01 5.680103115664224545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
